,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1307054,1307055,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,211,Player ends scan,Challenge Stack,5H 21M 56S,19316,,,"endscan_x,endscan_y","874,317",,,,,,,,,,,,,,,,,"(874, 317)",,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307055,1307056,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,213,Player touches Object,Challenge Stack,5H 21M 56S,19316,3.0,Grandma's Pills,"Stack id, Object id, result (Was player able to activate object?)","3,c_mom_afri_a_G8b2P,true",,,,,,,,,,,c_mom_afri_a_G8b2P,,,,,,,,True,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307056,1307057,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,207,Player panned Scene,Challenge Stack,5H 22M 0S,19320,3.0,Grandma's Pills,"Stack id, starting scene left, ending scene left","3,0,0",,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307057,1307058,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,210,Player begins to scan Scene using Sense,Challenge Stack,5H 22M 1S,19321,,,"startscan_x,startscan_y","936,452",,,,,,,,,,,,,,,,"(936, 452)",,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307058,1307059,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,211,Player ends scan,Challenge Stack,5H 22M 1S,19321,,,"endscan_x,endscan_y","954,173",,,,,,,,,,,,,,,,,"(954, 173)",,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307059,1307060,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,207,Player panned Scene,Challenge Stack,5H 22M 2S,19322,3.0,Grandma's Pills,"Stack id, starting scene left, ending scene left","3,0,-30",,,,,,,,,,,,,,0.0,-30.0,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307060,1307061,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,210,Player begins to scan Scene using Sense,Challenge Stack,5H 22M 2S,19322,,,"startscan_x,startscan_y","944,229",,,,,,,,,,,,,,,,"(944, 229)",,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307061,1307062,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,211,Player ends scan,Challenge Stack,5H 22M 2S,19322,,,"endscan_x,endscan_y","983,231",,,,,,,,,,,,,,,,,"(983, 231)",,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307062,1307063,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,210,Player begins to scan Scene using Sense,Challenge Stack,5H 22M 3S,19323,,,"startscan_x,startscan_y","954,277",,,,,,,,,,,,,,,,"(954, 277)",,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307063,1307064,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,212,Player switches to a Sense,Challenge Stack,5H 22M 3S,19323,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307064,1307065,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,211,Player ends scan,Challenge Stack,5H 22M 4S,19324,,,"endscan_x,endscan_y","964,243",,,,,,,,,,,,,,,,,"(964, 243)",,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307065,1307066,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,212,Player switches to a Sense,Challenge Stack,5H 22M 4S,19324,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307066,1307067,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,210,Player begins to scan Scene using Sense,Challenge Stack,5H 22M 5S,19325,,,"startscan_x,startscan_y","915,305",,,,,,,,,,,,,,,,"(915, 305)",,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307067,1307068,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,207,Player panned Scene,Challenge Stack,5H 22M 10S,19330,3.0,Grandma's Pills,"Stack id, starting scene left, ending scene left","3,-30,-585",,,,,,,,,,,,,,-30.0,-585.0,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307068,1307069,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,211,Player ends scan,Challenge Stack,5H 22M 12S,19332,,,"endscan_x,endscan_y","1267,180",,,,,,,,,,,,,,,,,"(1267, 180)",,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307069,1307070,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,210,Player begins to scan Scene using Sense,Challenge Stack,5H 22M 13S,19333,,,"startscan_x,startscan_y","1329,390",,,,,,,,,,,,,,,,"(1329, 390)",,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307070,1307071,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,212,Player switches to a Sense,Challenge Stack,5H 22M 13S,19333,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307071,1307072,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,207,Player panned Scene,Challenge Stack,5H 22M 16S,19336,3.0,Grandma's Pills,"Stack id, starting scene left, ending scene left","3,-585,-735",,,,,,,,,,,,,,-585.0,-735.0,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307072,1307073,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,211,Player ends scan,Challenge Stack,5H 22M 21S,19341,,,"endscan_x,endscan_y","1561,325",,,,,,,,,,,,,,,,,"(1561, 325)",,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307073,1307074,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,210,Player begins to scan Scene using Sense,Challenge Stack,5H 22M 22S,19342,,,"startscan_x,startscan_y","1567,350",,,,,,,,,,,,,,,,"(1567, 350)",,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307074,1307075,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,211,Player ends scan,Challenge Stack,5H 22M 31S,19351,,,"endscan_x,endscan_y","1562,328",,,,,,,,,,,,,,,,,"(1562, 328)",,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307075,1307076,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,210,Player begins to scan Scene using Sense,Challenge Stack,5H 22M 32S,19352,,,"startscan_x,startscan_y","1548,277",,,,,,,,,,,,,,,,"(1548, 277)",,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307076,1307077,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,205,Player finds object,Challenge Stack,5H 22M 33S,19353,3.0,Grandma's Pills,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","3,s_pillBottle_G8b2P,false,false",,,,,,,,,,,s_pillBottle_G8b2P,False,False,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307077,1307078,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,211,Player ends scan,Challenge Stack,5H 22M 33S,19353,,,"endscan_x,endscan_y","1554,319",,,,,,,,,,,,,,,,,"(1554, 319)",,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307078,1307079,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,213,Player touches Object,Challenge Stack,5H 22M 33S,19353,3.0,Grandma's Pills,"Stack id, Object id, result (Was player able to activate object?)","3,s_pillBottle_G8b2P,true",,,,,,,,,,,s_pillBottle_G8b2P,,,,,,,,True,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307079,1307080,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,210,Player begins to scan Scene using Sense,Challenge Stack,5H 22M 41S,19361,,,"startscan_x,startscan_y","1829,466",,,,,,,,,,,,,,,,"(1829, 466)",,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307080,1307081,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,207,Player panned Scene,Challenge Stack,5H 22M 42S,19362,3.0,Grandma's Pills,"Stack id, starting scene left, ending scene left","3,-735,-995",,,,,,,,,,,,,,-735.0,-995.0,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307081,1307082,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,211,Player ends scan,Challenge Stack,5H 22M 43S,19363,,,"endscan_x,endscan_y","2017,457",,,,,,,,,,,,,,,,,"(2017, 457)",,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307082,1307083,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,221,Player opens  Change Decision panel,Challenge Stack,5H 22M 44S,19364,3.0,Grandma's Pills,Stack id,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307083,1307084,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,203,Player completes Stack,Challenge Stack,5H 22M 46S,19366,3.0,Grandma's Pills,Stack id,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307084,1307085,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,220,Player closes Change Decision panel,Challenge Stack,5H 22M 46S,19366,3.0,Grandma's Pills,Stack id,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307085,1307086,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,100,Player opens Challenge Stack popup,Lifeline,5H 22M 57S,19377,5.0,New Year's Eve,Stack id,5,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307086,1307087,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,102,Player confirms entering Challenge Stack,Lifeline,5H 22M 58S,19378,5.0,New Year's Eve,Stack id,5,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307087,1307088,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,200,Player enters Stack,Challenge Stack,5H 22M 58S,19378,5.0,New Year's Eve,"Stack id, skill_level_know, skill_level_priority, skill_level_people, skill_level_refusal, skill_level_me","5,7,7,11,12,18",7.0,7.0,11.0,12.0,18.0,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307088,1307089,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,219,Player opens scene info panel,Challenge Stack,5H 22M 58S,19378,5.0,New Year's Eve,Stack id,5,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307089,1307090,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,216,Player triggers Stack Animatic,Challenge Stack,5H 23M 0S,19380,,,Animatic id,Stack_G9b0,,,,,,,,,,,,,,,,,,,,Stack_G9b0,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307090,1307091,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,217,Player exits Stack Animatic,Challenge Stack,5H 23M 20S,19400,,,"Animatic id, animatic time elapsed (in seconds), animatic time left  (in seconds)","Stack_G9b0,17,1.2",,,,,,,,,,,,,,,,,,,,Stack_G9b0,17.0,1.2,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307091,1307092,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,218,Player closes scene info panel,Challenge Stack,5H 23M 22S,19402,5.0,New Year's Eve,Stack id,5,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307092,1307093,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,210,Player begins to scan Scene using Sense,Challenge Stack,5H 23M 25S,19405,,,"startscan_x,startscan_y","1059,451",,,,,,,,,,,,,,,,"(1059, 451)",,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307093,1307094,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,211,Player ends scan,Challenge Stack,5H 23M 28S,19408,,,"endscan_x,endscan_y","673,349",,,,,,,,,,,,,,,,,"(673, 349)",,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307094,1307095,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,213,Player touches Object,Challenge Stack,5H 23M 28S,19408,5.0,New Year's Eve,"Stack id, Object id, result (Was player able to activate object?)","5,s_closet_M_G9b0,true",,,,,,,,,,,s_closet_M_G9b0,,,,,,,,True,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307095,1307096,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,210,Player begins to scan Scene using Sense,Challenge Stack,5H 23M 32S,19412,,,"startscan_x,startscan_y","549,479",,,,,,,,,,,,,,,,"(549, 479)",,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307096,1307097,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,207,Player panned Scene,Challenge Stack,5H 23M 33S,19413,5.0,New Year's Eve,"Stack id, starting scene left, ending scene left","5,-200,0",,,,,,,,,,,,,,-200.0,0.0,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307097,1307098,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,211,Player ends scan,Challenge Stack,5H 23M 36S,19416,,,"endscan_x,endscan_y","274,601",,,,,,,,,,,,,,,,,"(274, 601)",,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307098,1307099,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,213,Player touches Object,Challenge Stack,5H 23M 36S,19416,5.0,New Year's Eve,"Stack id, Object id, result (Was player able to activate object?)","5,s_cellPhone_M_G9b0,false",,,,,,,,,,,s_cellPhone_M_G9b0,,,,,,,,False,,,,,,,,Session_5_eventLog_6506009_session_5.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307099,1307100,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,1003,Player enters Level Select menu,Minigame General,5H 23M 39S,19419,,,Minigame id,1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307100,1307101,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,1004,Player selects minigame level,Minigame General,5H 23M 42S,19422,,,Minigame level id,5,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307101,1307102,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,800,Player closes intro panel to start game,Priority Sense,5H 23M 47S,19427,,,Minigame level id,5,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307102,1307103,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,801,Player closes goal panel,Priority Sense,5H 25M 46S,19546,,,Minigame level id,5,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307103,1307104,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,814,Player selects an Opportunity Card type,Priority Sense,5H 26M 14S,19574,,,"Minigame level id, Priority type","5,[1]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307104,1307105,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 26M 14S,19574,,,"Minigame level id, Priority type, card id","5,1,OpportunityCardData_id:7",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307105,1307106,6506009,2238,Spring 2014 Wave 2,Session 5,2014-05-05,816,Player picks card,Priority Sense,5H 26M 18S,19578,,,"Minigame level id, Priority type, card id","5,1,OpportunityCardData_id:7",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6506009_session_5.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
