,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
2105798,2105799,65670032,1531,Single wave,Session 10,2013-12-13,212,Player switches to a Sense,Challenge Stack,1H 19M 54S,4794,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105799,2105800,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,1H 19M 55S,4795,,,"startscan_x,startscan_y","1925,223",,,,,,,,,,,,,,,,"(1925, 223)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105800,2105801,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,1H 19M 55S,4795,,,"endscan_x,endscan_y","1980,124",,,,,,,,,,,,,,,,,"(1980, 124)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105801,2105802,65670032,1531,Single wave,Session 10,2013-12-13,212,Player switches to a Sense,Challenge Stack,1H 19M 55S,4795,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105802,2105803,65670032,1531,Single wave,Session 10,2013-12-13,205,Player finds object,Challenge Stack,1H 19M 56S,4796,5.0,New Year's Eve,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","5,s_pictureDaddark_lati_gen,false,false",,,,,,,,,,,s_pictureDaddark_lati_gen,False,False,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105803,2105804,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,1H 19M 56S,4796,,,"endscan_x,endscan_y","1988,126",,,,,,,,,,,,,,,,,"(1988, 126)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105804,2105805,65670032,1531,Single wave,Session 10,2013-12-13,213,Player touches Object,Challenge Stack,1H 19M 56S,4796,5.0,New Year's Eve,"Stack id, Object id, result (Was player able to activate object?)","5,s_pictureDaddark_lati_gen,true",,,,,,,,,,,s_pictureDaddark_lati_gen,,,,,,,,True,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105805,2105806,65670032,1531,Single wave,Session 10,2013-12-13,219,Player opens scene info panel,Challenge Stack,1H 19M 59S,4799,5.0,New Year's Eve,Stack id,5,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105806,2105807,65670032,1531,Single wave,Session 10,2013-12-13,216,Player triggers Stack Animatic,Challenge Stack,1H 20M 0S,4800,,,Animatic id,Stack_G9b2N,,,,,,,,,,,,,,,,,,,,Stack_G9b2N,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105807,2105808,65670032,1531,Single wave,Session 10,2013-12-13,217,Player exits Stack Animatic,Challenge Stack,1H 20M 13S,4813,,,"Animatic id, animatic time elapsed (in seconds), animatic time left  (in seconds)","Stack_G9b2N,12,0.00",,,,,,,,,,,,,,,,,,,,Stack_G9b2N,12.0,0.0,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105808,2105809,65670032,1531,Single wave,Session 10,2013-12-13,218,Player closes scene info panel,Challenge Stack,1H 20M 14S,4814,5.0,New Year's Eve,Stack id,5,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105809,2105810,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,1H 20M 15S,4815,,,"startscan_x,startscan_y","815,374",,,,,,,,,,,,,,,,"(815, 374)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105810,2105811,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,1H 20M 19S,4819,,,"endscan_x,endscan_y","779,427",,,,,,,,,,,,,,,,,"(779, 427)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105811,2105812,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,1H 20M 20S,4820,,,"startscan_x,startscan_y","863,308",,,,,,,,,,,,,,,,"(863, 308)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105812,2105813,65670032,1531,Single wave,Session 10,2013-12-13,212,Player switches to a Sense,Challenge Stack,1H 20M 20S,4820,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105813,2105814,65670032,1531,Single wave,Session 10,2013-12-13,205,Player finds object,Challenge Stack,1H 20M 21S,4821,5.0,New Year's Eve,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","5,c_mom_lati_a_G9b2N,false,false",,,,,,,,,,,c_mom_lati_a_G9b2N,False,False,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105814,2105815,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,1H 20M 21S,4821,,,"endscan_x,endscan_y","805,343",,,,,,,,,,,,,,,,,"(805, 343)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105815,2105816,65670032,1531,Single wave,Session 10,2013-12-13,213,Player touches Object,Challenge Stack,1H 20M 21S,4821,5.0,New Year's Eve,"Stack id, Object id, result (Was player able to activate object?)","5,c_mom_lati_a_G9b2N,true",,,,,,,,,,,c_mom_lati_a_G9b2N,,,,,,,,True,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105816,2105817,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,1H 20M 24S,4824,,,"startscan_x,startscan_y","1038,402",,,,,,,,,,,,,,,,"(1038, 402)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105817,2105818,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,1H 20M 25S,4825,,,"endscan_x,endscan_y","1147,528",,,,,,,,,,,,,,,,,"(1147, 528)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105818,2105819,65670032,1531,Single wave,Session 10,2013-12-13,212,Player switches to a Sense,Challenge Stack,1H 20M 25S,4825,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105819,2105820,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,1H 20M 26S,4826,,,"startscan_x,startscan_y","1062,383",,,,,,,,,,,,,,,,"(1062, 383)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105820,2105821,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,1H 20M 26S,4826,,,"endscan_x,endscan_y","997,402",,,,,,,,,,,,,,,,,"(997, 402)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105821,2105822,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,1H 20M 27S,4827,,,"startscan_x,startscan_y","1013,360",,,,,,,,,,,,,,,,"(1013, 360)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105822,2105823,65670032,1531,Single wave,Session 10,2013-12-13,212,Player switches to a Sense,Challenge Stack,1H 20M 27S,4827,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105823,2105824,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,1H 20M 28S,4828,,,"endscan_x,endscan_y","1028,473",,,,,,,,,,,,,,,,,"(1028, 473)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105824,2105825,65670032,1531,Single wave,Session 10,2013-12-13,213,Player touches Object,Challenge Stack,1H 20M 28S,4828,5.0,New Year's Eve,"Stack id, Object id, result (Was player able to activate object?)","5,c_bestFriend_M_a_G9b2N,true",,,,,,,,,,,c_bestFriend_M_a_G9b2N,,,,,,,,True,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105825,2105826,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,1H 20M 32S,4832,,,"startscan_x,startscan_y","581,572",,,,,,,,,,,,,,,,"(581, 572)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105826,2105827,65670032,1531,Single wave,Session 10,2013-12-13,207,Player panned Scene,Challenge Stack,1H 20M 33S,4833,5.0,New Year's Eve,"Stack id, starting scene left, ending scene left","5,-200,-395",,,,,,,,,,,,,,-200.0,-395.0,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105827,2105828,65670032,1531,Single wave,Session 10,2013-12-13,205,Player finds object,Challenge Stack,1H 20M 34S,4834,5.0,New Year's Eve,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","5,c_cousin_M_a_G9b2N,false,false",,,,,,,,,,,c_cousin_M_a_G9b2N,False,False,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105828,2105829,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,1H 20M 34S,4834,,,"endscan_x,endscan_y","1149,306",,,,,,,,,,,,,,,,,"(1149, 306)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105829,2105830,65670032,1531,Single wave,Session 10,2013-12-13,213,Player touches Object,Challenge Stack,1H 20M 34S,4834,5.0,New Year's Eve,"Stack id, Object id, result (Was player able to activate object?)","5,c_cousin_M_a_G9b2N,true",,,,,,,,,,,c_cousin_M_a_G9b2N,,,,,,,,True,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105830,2105831,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,1H 20M 37S,4837,,,"startscan_x,startscan_y","1282,190",,,,,,,,,,,,,,,,"(1282, 190)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105831,2105832,65670032,1531,Single wave,Session 10,2013-12-13,207,Player panned Scene,Challenge Stack,1H 20M 40S,4840,5.0,New Year's Eve,"Stack id, starting scene left, ending scene left","5,-395,-995",,,,,,,,,,,,,,-395.0,-995.0,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105832,2105833,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,1H 20M 42S,4842,,,"endscan_x,endscan_y","1905,483",,,,,,,,,,,,,,,,,"(1905, 483)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105833,2105834,65670032,1531,Single wave,Session 10,2013-12-13,213,Player touches Object,Challenge Stack,1H 20M 42S,4842,5.0,New Year's Eve,"Stack id, Object id, result (Was player able to activate object?)","5,s_kidCouch_G9b2N,true",,,,,,,,,,,s_kidCouch_G9b2N,,,,,,,,True,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105834,2105835,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,1H 20M 46S,4846,,,"startscan_x,startscan_y","1521,296",,,,,,,,,,,,,,,,"(1521, 296)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105835,2105836,65670032,1531,Single wave,Session 10,2013-12-13,212,Player switches to a Sense,Challenge Stack,1H 20M 46S,4846,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105836,2105837,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,1H 20M 47S,4847,,,"endscan_x,endscan_y","1428,282",,,,,,,,,,,,,,,,,"(1428, 282)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105837,2105838,65670032,1531,Single wave,Session 10,2013-12-13,212,Player switches to a Sense,Challenge Stack,1H 20M 47S,4847,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105838,2105839,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,1H 20M 48S,4848,,,"startscan_x,startscan_y","1499,353",,,,,,,,,,,,,,,,"(1499, 353)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105839,2105840,65670032,1531,Single wave,Session 10,2013-12-13,205,Player finds object,Challenge Stack,1H 20M 50S,4850,5.0,New Year's Eve,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","5,c_crush1_M_a_G9b2N,false,false",,,,,,,,,,,c_crush1_M_a_G9b2N,False,False,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105840,2105841,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,1H 20M 50S,4850,,,"endscan_x,endscan_y","1441,310",,,,,,,,,,,,,,,,,"(1441, 310)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105841,2105842,65670032,1531,Single wave,Session 10,2013-12-13,213,Player touches Object,Challenge Stack,1H 20M 50S,4850,5.0,New Year's Eve,"Stack id, Object id, result (Was player able to activate object?)","5,c_crush1_M_a_G9b2N,true",,,,,,,,,,,c_crush1_M_a_G9b2N,,,,,,,,True,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105842,2105843,65670032,1531,Single wave,Session 10,2013-12-13,221,Player opens  Change Decision panel,Challenge Stack,1H 20M 56S,4856,5.0,New Year's Eve,Stack id,5,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105843,2105844,65670032,1531,Single wave,Session 10,2013-12-13,219,Player opens scene info panel,Challenge Stack,1H 20M 57S,4857,5.0,New Year's Eve,Stack id,5,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105844,2105845,65670032,1531,Single wave,Session 10,2013-12-13,220,Player closes Change Decision panel,Challenge Stack,1H 20M 57S,4857,5.0,New Year's Eve,Stack id,5,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105845,2105846,65670032,1531,Single wave,Session 10,2013-12-13,216,Player triggers Stack Animatic,Challenge Stack,1H 20M 58S,4858,,,Animatic id,Stack_G9b2P,,,,,,,,,,,,,,,,,,,,Stack_G9b2P,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105846,2105847,65670032,1531,Single wave,Session 10,2013-12-13,217,Player exits Stack Animatic,Challenge Stack,1H 21M 13S,4873,,,"Animatic id, animatic time elapsed (in seconds), animatic time left  (in seconds)","Stack_G9b2P,14,0.00",,,,,,,,,,,,,,,,,,,,Stack_G9b2P,14.0,0.0,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105847,2105848,65670032,1531,Single wave,Session 10,2013-12-13,218,Player closes scene info panel,Challenge Stack,1H 21M 14S,4874,5.0,New Year's Eve,Stack id,5,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105848,2105849,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,1H 21M 15S,4875,,,"startscan_x,startscan_y","1192,527",,,,,,,,,,,,,,,,"(1192, 527)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105849,2105850,65670032,1531,Single wave,Session 10,2013-12-13,207,Player panned Scene,Challenge Stack,1H 21M 16S,4876,5.0,New Year's Eve,"Stack id, starting scene left, ending scene left","5,-200,-425",,,,,,,,,,,,,,-200.0,-425.0,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105850,2105851,65670032,1531,Single wave,Session 10,2013-12-13,205,Player finds object,Challenge Stack,1H 21M 17S,4877,5.0,New Year's Eve,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","5,c_crush1_M_a_G9b2P,false,false",,,,,,,,,,,c_crush1_M_a_G9b2P,False,False,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105851,2105852,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,1H 21M 17S,4877,,,"endscan_x,endscan_y","1200,515",,,,,,,,,,,,,,,,,"(1200, 515)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
