,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1462166,1462167,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,816,Player picks card,Priority Sense,3H 24M 41S,12281,,,"Minigame level id, Priority type, card id","0,2,OpportunityCardData_id:13",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,2.0,OpportunityCardData_id:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462167,1462168,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,803,Player turns over a Stop And Think Card,Priority Sense,3H 24M 43S,12283,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","0,[OpportunityCardData_id:13,OpportunityCardConsequencesData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462168,1462169,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,803,Player turns over a Stop And Think Card,Priority Sense,3H 24M 44S,12284,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","0,[OpportunityCardData_id:13,OpportunityCardConsequencesData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,OpportunityCardConsequencesData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462169,1462170,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,803,Player turns over a Stop And Think Card,Priority Sense,3H 24M 46S,12286,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","0,[OpportunityCardData_id:13,OpportunityCardConsequencesData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,OpportunityCardConsequencesData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462170,1462171,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,805,Player selects Do it,Priority Sense,3H 24M 46S,12286,,,"Minigame level id, Opportunity Cad ID","0,[OpportunityCardData_id:13]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462171,1462172,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,807,Player hits Go for it!,Priority Sense,3H 24M 48S,12288,,,"Minigame level id, Opportunity Card ID","0,[OpportunityCardData_id:13]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462172,1462173,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,808,Player hits Spin button,Priority Sense,3H 24M 49S,12289,,,"Minigame level id, Opportunity Card ID","0,[OpportunityCardData_id:13]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462173,1462174,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 24M 50S,12290,,,"Minigame level id, Influence id","0,[InfluenceData_logId:6]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:6],,,,,,,,,,,,,,,,,,,,,,,
1462174,1462175,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,809,Player hits Stop Spin button,Priority Sense,3H 24M 54S,12294,,,"Minigame level id, Opportunity Card ID, Resulting Priority Type, Priority Protected- true/false?","0,[OpportunityCardData_id:13,Safe,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,Safe,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462175,1462176,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 24M 55S,12295,,,"Minigame level id, Influence id","0,[InfluenceData_logId:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:7],,,,,,,,,,,,,,,,,,,,,,,
1462176,1462177,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,810,Player hits continue button after spin,Priority Sense,3H 24M 55S,12295,,,"Minigame level id, Opportunity Card ID, Gaining Priority Type, Amount Gained, Losing Priority Type, Amount Lost","0,[OpportunityCardData_id:13,PriorityData_type:2,15,Safe,Safe]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,PriorityData_type:2,15.0,Safe,Safe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462177,1462178,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 24M 58S,12298,,,"Minigame level id, Influence id","0,[InfluenceData_logId:8]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:8],,,,,,,,,,,,,,,,,,,,,,,
1462178,1462179,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 25M 1S,12301,,,"Minigame level id, Influence id","0,[InfluenceData_logId:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:7],,,,,,,,,,,,,,,,,,,,,,,
1462179,1462180,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 25M 3S,12303,,,"Minigame level id, Influence id","0,[InfluenceData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:4],,,,,,,,,,,,,,,,,,,,,,,
1462180,1462181,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,814,Player selects an Opportunity Card type,Priority Sense,3H 25M 3S,12303,,,"Minigame level id, Priority type","0,[4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462181,1462182,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 3S,12303,,,"Minigame level id, Priority type, card id","0,4,OpportunityCardData_id:26",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462182,1462183,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 25M 5S,12305,,,"Minigame level id, Influence id","0,[InfluenceData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:5],,,,,,,,,,,,,,,,,,,,,,,
1462183,1462184,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 5S,12305,,,"Minigame level id, Priority type, card id","0,4,OpportunityCardData_id:27",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462184,1462185,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 7S,12307,,,"Minigame level id, Priority type, card id","0,4,OpportunityCardData_id:28",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462185,1462186,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 8S,12308,,,"Minigame level id, Priority type, card id","0,4,OpportunityCardData_id:29",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462186,1462187,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 8S,12308,,,"Minigame level id, Priority type, card id","0,4,OpportunityCardData_id:30",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462187,1462188,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 25M 9S,12309,,,"Minigame level id, Influence id","0,[InfluenceData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:3],,,,,,,,,,,,,,,,,,,,,,,
1462188,1462189,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 25M 10S,12310,,,"Minigame level id, Influence id","0,[InfluenceData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:5],,,,,,,,,,,,,,,,,,,,,,,
1462189,1462190,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 10S,12310,,,"Minigame level id, Priority type, card id","0,4,OpportunityCardData_id:29",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462190,1462191,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 25M 12S,12312,,,"Minigame level id, Influence id","0,[InfluenceData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:1],,,,,,,,,,,,,,,,,,,,,,,
1462191,1462192,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 25M 13S,12313,,,"Minigame level id, Influence id","0,[InfluenceData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:4],,,,,,,,,,,,,,,,,,,,,,,
1462192,1462193,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 13S,12313,,,"Minigame level id, Priority type, card id","0,4,OpportunityCardData_id:30",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462193,1462194,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 25M 15S,12315,,,"Minigame level id, Influence id","0,[InfluenceData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:0],,,,,,,,,,,,,,,,,,,,,,,
1462194,1462195,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 15S,12315,,,"Minigame level id, Priority type, card id","0,4,OpportunityCardData_id:31",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462195,1462196,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 25M 17S,12317,,,"Minigame level id, Influence id","0,[InfluenceData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:1],,,,,,,,,,,,,,,,,,,,,,,
1462196,1462197,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 19S,12319,,,"Minigame level id, Priority type, card id","0,4,OpportunityCardData_id:26",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462197,1462198,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 20S,12320,,,"Minigame level id, Priority type, card id","0,4,OpportunityCardData_id:27",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462198,1462199,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 21S,12321,,,"Minigame level id, Priority type, card id","0,4,OpportunityCardData_id:28",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462199,1462200,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 25M 22S,12322,,,"Minigame level id, Influence id","0,[InfluenceData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:2],,,,,,,,,,,,,,,,,,,,,,,
1462200,1462201,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 22S,12322,,,"Minigame level id, Priority type, card id","0,4,OpportunityCardData_id:27",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462201,1462202,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 25M 23S,12323,,,"Minigame level id, Influence id","0,[InfluenceData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:3],,,,,,,,,,,,,,,,,,,,,,,
1462202,1462203,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 24S,12324,,,"Minigame level id, Priority type, card id","0,4,OpportunityCardData_id:28",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462203,1462204,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 25M 28S,12328,,,"Minigame level id, Influence id","0,[InfluenceData_logId:6]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:6],,,,,,,,,,,,,,,,,,,,,,,
1462204,1462205,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,817,Player closes panel that cycles through cards,Priority Sense,3H 25M 29S,12329,,,"Minigame level id, Priority type","0,4",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462205,1462206,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,505,Player hits continue arrow on Prepare phase,Refuse Power Minigame,3H 25M 30S,12330,,,"Minigame level id, Influence id1, clip1 validity, Influence id2, clip2 validity, Influence id3, clip3 validity","0,[InfluenceData_logId:2,true,InfluenceData_logId:3,true,InfluenceData_logId:6,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:2,True,InfluenceData_logId:3,True,InfluenceData_logId:6,true],,,,,,,,,,,,,,,,,
1462206,1462207,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,814,Player selects an Opportunity Card type,Priority Sense,3H 25M 30S,12330,,,"Minigame level id, Priority type","0,[0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462207,1462208,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 30S,12330,,,"Minigame level id, Priority type, card id","0,0,OpportunityCardData_id:0",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462208,1462209,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,506,Player hits continue on results for Prepare phase,Refuse Power Minigame,3H 25M 32S,12332,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462209,1462210,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 33S,12333,,,"Minigame level id, Priority type, card id","0,0,OpportunityCardData_id:1",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462210,1462211,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,3H 25M 35S,12335,,,"Minigame level id, Priority type, card id","0,0,OpportunityCardData_id:2",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462211,1462212,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,816,Player picks card,Priority Sense,3H 25M 37S,12337,,,"Minigame level id, Priority type, card id","0,0,OpportunityCardData_id:2",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462212,1462213,6546010,5340,Single wave,Sessions 5 _ 6,2013-08-05,803,Player turns over a Stop And Think Card,Priority Sense,3H 25M 38S,12338,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","0,[OpportunityCardData_id:2,OpportunityCardConsequencesData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546010.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
