,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1683632,1683633,6606001,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,2H 2M 45S,7365,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:5,PeopleData_data2Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:5,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683633,1683634,6606001,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,2H 2M 47S,7367,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id5,PeopleData_data2Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id5,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683634,1683635,6606001,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,2H 2M 48S,7368,,,"Minigame level id, NPC id","1,[PeopleData_id:5]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683635,1683636,6606001,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,2H 2M 48S,7368,,,"Minigame level id, NPC id","1,[PeopleData_id:5]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683636,1683637,6606001,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,2H 2M 48S,7368,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","1,[PeopleData_id:5,RankTypes_id:-1,RankTypes_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:5,,-1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683637,1683638,6606001,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,2H 2M 49S,7369,,,"Minigame level id, NPC id","1,[PeopleData_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683638,1683639,6606001,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,2H 2M 51S,7371,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:2,PeopleData_data0Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683639,1683640,6606001,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,2H 3M 0S,7380,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:2,PeopleData_data1Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683640,1683641,6606001,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,2H 3M 4S,7384,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:2,PeopleData_data2Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683641,1683642,6606001,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,2H 3M 13S,7393,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:2,PeopleData_data3Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683642,1683643,6606001,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,2H 3M 19S,7399,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id2,PeopleData_data3Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id2,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683643,1683644,6606001,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,2H 3M 21S,7401,,,"Minigame level id, NPC id","1,[PeopleData_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683644,1683645,6606001,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,2H 3M 21S,7401,,,"Minigame level id, NPC id","1,[PeopleData_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683645,1683646,6606001,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,2H 3M 22S,7402,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","1,[PeopleData_id:2,RankTypes_id:-1,RankTypes_id:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:2,,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683646,1683647,6606001,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,2H 3M 23S,7403,,,"Minigame level id, NPC id","1,[PeopleData_id:3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683647,1683648,6606001,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,2H 3M 24S,7404,,,"Minigame level id, NPC id","1,[PeopleData_id:3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683648,1683649,6606001,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,2H 3M 24S,7404,,,"Minigame level id, NPC id","1,[PeopleData_id:6]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683649,1683650,6606001,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,2H 3M 24S,7404,,,"Minigame level id, NPC id","1,[PeopleData_id:6]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683650,1683651,6606001,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,2H 3M 26S,7406,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:6,PeopleData_data0Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:6,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683651,1683652,6606001,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,2H 3M 30S,7410,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id6,PeopleData_data0Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id6,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683652,1683653,6606001,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,2H 3M 31S,7411,,,"Minigame level id, NPC id","1,[PeopleData_id:6]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683653,1683654,6606001,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,2H 3M 31S,7411,,,"Minigame level id, NPC id","1,[PeopleData_id:6]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683654,1683655,6606001,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,2H 3M 32S,7412,,,"Minigame level id, NPC id","1,[PeopleData_id:3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683655,1683656,6606001,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,2H 3M 32S,7412,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","1,[PeopleData_id:6,RankTypes_id:-1,RankTypes_id:1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:6,,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683656,1683657,6606001,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,2H 3M 34S,7414,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:3,PeopleData_data0Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:3,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683657,1683658,6606001,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,2H 3M 38S,7418,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id3,PeopleData_data0Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id3,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683658,1683659,6606001,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,2H 3M 41S,7421,,,"Minigame level id, NPC id","1,[PeopleData_id:6]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683659,1683660,6606001,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,2H 3M 41S,7421,,,"Minigame level id, NPC id","1,[PeopleData_id:6]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683660,1683661,6606001,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,2H 3M 42S,7422,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","1,[PeopleData_id:6,RankTypes_id:1,RankTypes_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:6,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683661,1683662,6606001,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,2H 3M 43S,7423,,,"Minigame level id, NPC id","1,[PeopleData_id:3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683662,1683663,6606001,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,2H 3M 43S,7423,,,"Minigame level id, NPC id","1,[PeopleData_id:3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683663,1683664,6606001,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,2H 3M 48S,7428,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","1,[PeopleData_id:3,RankTypes_id:-1,RankTypes_id:1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,[PeopleData_id:3,,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683664,1683665,6606001,9691,Single wave,Session 2,2014-03-04,906,Ready for Invite button appears,People Sense,2H 3M 48S,7428,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683665,1683666,6606001,9691,Single wave,Session 2,2014-03-04,907,Player hits Ready for Invites Button,People Sense,2H 5M 21S,7521,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683666,1683667,6606001,9691,Single wave,Session 2,2014-03-04,908,Invitation appears,People Sense,2H 5M 21S,7521,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:2,PeopleData_id:4,RankTypes_id:3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:2,PeopleData_id:4,RankTypes_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683667,1683668,6606001,9691,Single wave,Session 2,2014-03-04,909,Player chooses response to invitation,People Sense,2H 5M 24S,7524,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:2,PeopleData_id:4,RankTypes_id:3,1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:2,PeopleData_id:4,RankTypes_id:3,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683668,1683669,6606001,9691,Single wave,Session 2,2014-03-04,908,Invitation appears,People Sense,2H 5M 25S,7525,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:1,PeopleData_id:4,RankTypes_id:3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:4,RankTypes_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683669,1683670,6606001,9691,Single wave,Session 2,2014-03-04,910,Player hits continue button after seeing invitation results panel,People Sense,2H 5M 25S,7525,,,"Minigame level id, invitation id, points lost/gained, strike?","1,[InvitationData_id:2,0,true]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:2,,,,0.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683670,1683671,6606001,9691,Single wave,Session 2,2014-03-04,909,Player chooses response to invitation,People Sense,2H 5M 26S,7526,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:1,PeopleData_id:4,RankTypes_id:3,1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:4,RankTypes_id:3,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683671,1683672,6606001,9691,Single wave,Session 2,2014-03-04,908,Invitation appears,People Sense,2H 5M 27S,7527,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:3,PeopleData_id:5,RankTypes_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:5,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683672,1683673,6606001,9691,Single wave,Session 2,2014-03-04,910,Player hits continue button after seeing invitation results panel,People Sense,2H 5M 27S,7527,,,"Minigame level id, invitation id, points lost/gained, strike?","1,[InvitationData_id:1,7,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,,,,7.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683673,1683674,6606001,9691,Single wave,Session 2,2014-03-04,909,Player chooses response to invitation,People Sense,2H 5M 28S,7528,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:3,PeopleData_id:5,RankTypes_id:4,1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:5,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683674,1683675,6606001,9691,Single wave,Session 2,2014-03-04,908,Invitation appears,People Sense,2H 5M 29S,7529,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:6,PeopleData_id:4,RankTypes_id:3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,PeopleData_id:4,RankTypes_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683675,1683676,6606001,9691,Single wave,Session 2,2014-03-04,910,Player hits continue button after seeing invitation results panel,People Sense,2H 5M 29S,7529,,,"Minigame level id, invitation id, points lost/gained, strike?","1,[InvitationData_id:3,9,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683676,1683677,6606001,9691,Single wave,Session 2,2014-03-04,908,Invitation appears,People Sense,2H 5M 30S,7530,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:10,PeopleData_id:1,RankTypes_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:10,PeopleData_id:1,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683677,1683678,6606001,9691,Single wave,Session 2,2014-03-04,909,Player chooses response to invitation,People Sense,2H 5M 30S,7530,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:6,PeopleData_id:4,RankTypes_id:3,1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,PeopleData_id:4,RankTypes_id:3,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683678,1683679,6606001,9691,Single wave,Session 2,2014-03-04,910,Player hits continue button after seeing invitation results panel,People Sense,2H 5M 30S,7530,,,"Minigame level id, invitation id, points lost/gained, strike?","1,[InvitationData_id:6,7,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,,,,7.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683679,1683680,6606001,9691,Single wave,Session 2,2014-03-04,909,Player chooses response to invitation,People Sense,2H 5M 31S,7531,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:10,PeopleData_id:1,RankTypes_id:4,1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:10,PeopleData_id:1,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683680,1683681,6606001,9691,Single wave,Session 2,2014-03-04,908,Invitation appears,People Sense,2H 5M 32S,7532,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:8,PeopleData_id:5,RankTypes_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606001_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:8,PeopleData_id:5,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
