,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1790993,1790994,6606011,9691,Single wave,Session 2,2014-03-04,403,"Player selects ""False""",Knowledge Minigame,1H 48M 12S,6492,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:3,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1790994,1790995,6606011,9691,Single wave,Session 2,2014-03-04,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,1H 48M 12S,6492,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1790995,1790996,6606011,9691,Single wave,Session 2,2014-03-04,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,1H 48M 13S,6493,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:3,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1790996,1790997,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 48M 13S,6493,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1790997,1790998,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 48M 13S,6493,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1790998,1790999,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 48M 13S,6493,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1790999,1791000,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 48M 13S,6493,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791000,1791001,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 48M 13S,6493,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:6]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791001,1791002,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 48M 13S,6493,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791002,1791003,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 48M 28S,6508,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791003,1791004,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 48M 28S,6508,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791004,1791005,6606011,9691,Single wave,Session 2,2014-03-04,408,"Player selects ""Use Fact"" to use chosen fact card",Knowledge Minigame,1H 48M 29S,6509,,,"Minigame level id, Starter Statement id, chosen fact card id, validity","0,[StatementsData_logId:3,FactCardData_id:3,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,false],,,FactCardData_id:3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791005,1791006,6606011,9691,Single wave,Session 2,2014-03-04,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,1H 48M 31S,6511,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:3,-2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791006,1791007,6606011,9691,Single wave,Session 2,2014-03-04,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,1H 48M 32S,6512,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791007,1791008,6606011,9691,Single wave,Session 2,2014-03-04,401,Player hits continue arrow after the starter statement,Knowledge Minigame,1H 48M 35S,6515,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791008,1791009,6606011,9691,Single wave,Session 2,2014-03-04,402,"Player selects ""True""",Knowledge Minigame,1H 48M 36S,6516,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:4,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791009,1791010,6606011,9691,Single wave,Session 2,2014-03-04,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,1H 48M 37S,6517,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791010,1791011,6606011,9691,Single wave,Session 2,2014-03-04,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,1H 48M 37S,6517,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:4,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791011,1791012,6606011,9691,Single wave,Session 2,2014-03-04,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,1H 48M 38S,6518,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791012,1791013,6606011,9691,Single wave,Session 2,2014-03-04,401,Player hits continue arrow after the starter statement,Knowledge Minigame,1H 48M 44S,6524,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791013,1791014,6606011,9691,Single wave,Session 2,2014-03-04,403,"Player selects ""False""",Knowledge Minigame,1H 48M 46S,6526,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:5,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791014,1791015,6606011,9691,Single wave,Session 2,2014-03-04,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,1H 48M 46S,6526,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791015,1791016,6606011,9691,Single wave,Session 2,2014-03-04,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,1H 48M 47S,6527,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:5,-2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791016,1791017,6606011,9691,Single wave,Session 2,2014-03-04,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,1H 48M 48S,6528,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791017,1791018,6606011,9691,Single wave,Session 2,2014-03-04,420,End of level,Knowledge Minigame,1H 48M 48S,6528,,,"Minigame level id, player's Cred total","0,[44]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791018,1791019,6606011,9691,Single wave,Session 2,2014-03-04,1001,Player hits done on results panel,Minigame General,1H 48M 49S,6529,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791019,1791020,6606011,9691,Single wave,Session 2,2014-03-04,1003,Player enters Level Select menu,Minigame General,1H 48M 49S,6529,,,Minigame id,0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791020,1791021,6606011,9691,Single wave,Session 2,2014-03-04,1004,Player selects minigame level,Minigame General,1H 48M 53S,6533,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791021,1791022,6606011,9691,Single wave,Session 2,2014-03-04,400,Player closes intro panel to start game,Knowledge Minigame,1H 48M 55S,6535,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791022,1791023,6606011,9691,Single wave,Session 2,2014-03-04,401,Player hits continue arrow after the starter statement,Knowledge Minigame,1H 48M 56S,6536,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791023,1791024,6606011,9691,Single wave,Session 2,2014-03-04,403,"Player selects ""False""",Knowledge Minigame,1H 48M 58S,6538,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:0,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791024,1791025,6606011,9691,Single wave,Session 2,2014-03-04,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,1H 48M 59S,6539,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791025,1791026,6606011,9691,Single wave,Session 2,2014-03-04,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,1H 49M 0S,6540,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:0,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791026,1791027,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 49M 0S,6540,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:6]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791027,1791028,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 49M 0S,6540,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791028,1791029,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 49M 0S,6540,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791029,1791030,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 49M 0S,6540,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791030,1791031,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 49M 0S,6540,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791031,1791032,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 49M 0S,6540,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791032,1791033,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 49M 2S,6542,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:6]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791033,1791034,6606011,9691,Single wave,Session 2,2014-03-04,407,Player selects a fact card in the library view,Knowledge Minigame,1H 49M 2S,6542,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:6]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791034,1791035,6606011,9691,Single wave,Session 2,2014-03-04,408,"Player selects ""Use Fact"" to use chosen fact card",Knowledge Minigame,1H 49M 2S,6542,,,"Minigame level id, Starter Statement id, chosen fact card id, validity","0,[StatementsData_logId:0,FactCardData_id:6,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,true],,,FactCardData_id:6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791035,1791036,6606011,9691,Single wave,Session 2,2014-03-04,409,Player hits continue on their character's dialogue reaction to their chosen fact card,Knowledge Minigame,1H 49M 2S,6542,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791036,1791037,6606011,9691,Single wave,Session 2,2014-03-04,410,Player hits continue on results for their chosen fact card,Knowledge Minigame,1H 49M 3S,6543,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:0,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791037,1791038,6606011,9691,Single wave,Session 2,2014-03-04,412,Player hits continue arrow at start of the It's On! section,Knowledge Minigame,1H 49M 3S,6543,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791038,1791039,6606011,9691,Single wave,Session 2,2014-03-04,413,Player hits continue arrow after opponent's It's On! statement,Knowledge Minigame,1H 49M 4S,6544,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:0,DuelResponsesData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,,,DuelResponsesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791039,1791040,6606011,9691,Single wave,Session 2,2014-03-04,414,Player hits continue arrow after crowd response to opponent's It's On! statement,Knowledge Minigame,1H 49M 5S,6545,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:0,DuelResponsesData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,,,DuelResponsesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791040,1791041,6606011,9691,Single wave,Session 2,2014-03-04,415,Player selects answer in It's On!,Knowledge Minigame,1H 49M 9S,6549,,,"Minigame level id, Starter Statement id, Opponent It's On statement id, Player's Chosen Response id","0,[StatementsData_logId:0,DuelResponsesData_logId:0,DuelResponsesData_ok_player_response]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606011_session2.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,,,DuelResponsesData_logId:0,DuelResponsesData_ok_player_response],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
